clock,output,enemy,enemy_dir,enemy_dist,enemy_point,lidar0,lidar1,lidar2,lidar3,lidar4,lidar5,lidar6,lidar7,lidar8,lidar9,lidar10,lidar11,lidar12,lidar13,lidar14,lidar15,lidar16,lidar17,lidar18,lidar19,lidar20,lidar21,lidar22,lidar23,lidar24,lidar25,lidar26,lidar27,lidar28,lidar29,lidar30,lidar31,lidar32,lidar33,lidar34,lidar35,lidar36,lidar37,lidar38,lidar39,lidar40,lidar41,lidar42,lidar43,lidar44,lidar45,lidar46,lidar47,lidar48,lidar49,lidar50,lidar51,lidar52,lidar53,lidar54,lidar55,lidar56,lidar57,lidar58,lidar59,lidar60,lidar61,lidar62,lidar63,lidar64,lidar65,lidar66,lidar67,lidar68,lidar69,lidar70,lidar71,lidar72,lidar73,lidar74,lidar75,lidar76,lidar77,lidar78,lidar79,lidar80,lidar81,lidar82,lidar83,lidar84,lidar85,lidar86,lidar87,lidar88,lidar89,lidar90,lidar91,lidar92,lidar93,lidar94,lidar95,lidar96,lidar97,lidar98,lidar99,lidar100,lidar101,lidar102,lidar103,lidar104,lidar105,lidar106,lidar107,lidar108,lidar109,lidar110,lidar111,lidar112,lidar113,lidar114,lidar115,lidar116,lidar117,lidar118,lidar119,lidar120,lidar121,lidar122,lidar123,lidar124,lidar125,lidar126,lidar127,lidar128,lidar129,lidar130,lidar131,lidar132,lidar133,lidar134,lidar135,lidar136,lidar137,lidar138,lidar139,lidar140,lidar141,lidar142,lidar143,lidar144,lidar145,lidar146,lidar147,lidar148,lidar149,lidar150,lidar151,lidar152,lidar153,lidar154,lidar155,lidar156,lidar157,lidar158,lidar159,lidar160,lidar161,lidar162,lidar163,lidar164,lidar165,lidar166,lidar167,lidar168,lidar169,lidar170,lidar171,lidar172,lidar173,lidar174,lidar175,lidar176,lidar177,lidar178,lidar179,lidar180,lidar181,lidar182,lidar183,lidar184,lidar185,lidar186,lidar187,lidar188,lidar189,lidar190,lidar191,lidar192,lidar193,lidar194,lidar195,lidar196,lidar197,lidar198,lidar199,lidar200,lidar201,lidar202,lidar203,lidar204,lidar205,lidar206,lidar207,lidar208,lidar209,lidar210,lidar211,lidar212,lidar213,lidar214,lidar215,lidar216,lidar217,lidar218,lidar219,lidar220,lidar221,lidar222,lidar223,lidar224,lidar225,lidar226,lidar227,lidar228,lidar229,lidar230,lidar231,lidar232,lidar233,lidar234,lidar235,lidar236,lidar237,lidar238,lidar239,lidar240,lidar241,lidar242,lidar243,lidar244,lidar245,lidar246,lidar247,lidar248,lidar249,lidar250,lidar251,lidar252,lidar253,lidar254,lidar255,lidar256,lidar257,lidar258,lidar259,lidar260,lidar261,lidar262,lidar263,lidar264,lidar265,lidar266,lidar267,lidar268,lidar269,lidar270,lidar271,lidar272,lidar273,lidar274,lidar275,lidar276,lidar277,lidar278,lidar279,lidar280,lidar281,lidar282,lidar283,lidar284,lidar285,lidar286,lidar287,lidar288,lidar289,lidar290,lidar291,lidar292,lidar293,lidar294,lidar295,lidar296,lidar297,lidar298,lidar299,lidar300,lidar301,lidar302,lidar303,lidar304,lidar305,lidar306,lidar307,lidar308,lidar309,lidar310,lidar311,lidar312,lidar313,lidar314,lidar315,lidar316,lidar317,lidar318,lidar319,lidar320,lidar321,lidar322,lidar323,lidar324,lidar325,lidar326,lidar327,lidar328,lidar329,lidar330,lidar331,lidar332,lidar333,lidar334,lidar335,lidar336,lidar337,lidar338,lidar339,lidar340,lidar341,lidar342,lidar343,lidar344,lidar345,lidar346,lidar347,lidar348,lidar349,lidar350,lidar351,lidar352,lidar353,lidar354,lidar355,lidar356,lidar357,lidar358,lidar359,pose_x,pose_y,th,cam_detect,cam_pose_x,cam_pose_y,targets_11_point,players_r,targets_0_name,targets_2_point,targets_15_point,targets_13_name,targets_6_player,targets_12_name,targets_17_name,targets_14_player,players_b,targets_16_point,targets_3_name,targets_9_player,targets_12_point,targets_15_name,targets_3_point,ready_r,scores_b,targets_14_name,targets_8_player,state,targets_7_point,targets_5_point,targets_14_point,targets_11_player,ready_b,scores_r,targets_6_name,targets_11_name,targets_5_name,targets_0_point,targets_8_name,targets_13_player,targets_7_player,targets_4_player,targets_13_point,targets_10_player,targets_10_point,targets_9_point,targets_15_player,targets_16_player,targets_4_point,targets_1_point,targets_5_player,targets_2_player,targets_17_point,targets_4_name,targets_3_player,targets_0_player,targets_2_name,targets_17_player,targets_6_point,targets_7_name,targets_10_name,targets_1_player,targets_9_name,time,targets_8_point,targets_12_player,targets_1_name,targets_16_name
841000000,1,False,,,0,1.1463614702224731,1.173204779624939,1.1572014093399048,1.1606390476226807,1.1553839445114136,1.1602928638458252,1.1580132246017456,1.1642796993255615,1.1780725717544556,2.638186454772949,2.6220719814300537,2.5960497856140137,2.552816390991211,1.9038807153701782,1.8378498554229736,1.8327453136444092,1.8597643375396729,1.870347499847412,1.8691275119781494,1.899559736251831,2.3713996410369873,2.3475770950317383,2.3435847759246826,2.3073744773864746,2.287778377532959,2.274488925933838,2.276977300643921,0.9461355805397034,0.9217507243156433,0.8772361278533936,0.8655709624290466,0.8469882607460022,0.8573100566864014,0.8782076835632324,0.863602876663208,0.8859238028526306,0.9315383434295654,0.8918582797050476,0.913454532623291,0.924176037311554,0.9550264477729797,2.147280693054199,2.149643898010254,2.1174299716949463,2.1424520015716553,2.1230196952819824,2.13641619682312,2.1417369842529297,2.146972179412842,2.1555471420288086,2.154294013977051,2.1537537574768066,2.077009677886963,1.8332819938659668,1.6218833923339844,1.4683946371078491,1.3503516912460327,1.2383331060409546,1.1659812927246094,1.0625922679901123,0.982155978679657,0.9344217777252197,0.889443576335907,0.8328564167022705,0.784267783164978,0.7541707754135132,0.706035315990448,0.6992246508598328,0.6599017381668091,0.6523534059524536,0.6151555776596069,0.5741580724716187,0.5589609742164612,0.5461812615394592,0.5340597629547119,0.5186903476715088,0.5065970420837402,0.4891885221004486,0.4737301170825958,0.45835763216018677,0.43155017495155334,0.42700904607772827,0.4302269220352173,0.4242686629295349,0.408786416053772,0.40871772170066833,0.3929194509983063,0.37605082988739014,0.3875533938407898,0.3816235363483429,0.36979562044143677,0.36150214076042175,0.35518571734428406,0.3127794563770294,0.32898616790771484,0.3200870752334595,0.32877808809280396,0.3310137093067169,0.3012690246105194,0.30707237124443054,0.32086533308029175,0.3062634766101837,0.305179238319397,0.32026219367980957,0.29547303915023804,0.3089110851287842,0.3161509931087494,0.2925276458263397,0.28099343180656433,0.30162426829338074,0.2858085334300995,0.28836262226104736,0.27357131242752075,0.2765706777572632,0.2929057776927948,0.28874391317367554,0.265969455242157,0.2737688422203064,0.2675192356109619,0.2573249340057373,0.2687777578830719,0.2596534490585327,0.27253779768943787,0.2629012167453766,0.2604183256626129,0.26341572403907776,0.2643577456474304,0.26507434248924255,0.2802884578704834,0.25014862418174744,0.2603640854358673,0.26462310552597046,0.2538082003593445,0.26609447598457336,0.2753579020500183,0.26525118947029114,0.24873147904872894,0.2632206082344055,0.26267382502555847,0.24739719927310944,0.25945937633514404,0.24049420654773712,0.26878809928894043,0.25780758261680603,0.2646779417991638,0.26354432106018066,0.2648952305316925,0.2612372636795044,0.24767930805683136,0.26764366030693054,0.26994848251342773,0.27535101771354675,0.26725924015045166,0.2703216075897217,0.2733534276485443,0.26516541838645935,0.27455592155456543,0.2883984446525574,0.27685683965682983,0.2737850844860077,0.2913258671760559,0.2831142842769623,0.2855861485004425,0.29545238614082336,0.2703436315059662,0.3060149550437927,0.32510533928871155,0.305269718170166,0.3273486793041229,0.3167245388031006,0.32668009400367737,0.32735297083854675,0.3127978444099426,0.32944604754447937,0.3373861014842987,0.3287537395954132,0.35005414485931396,0.34976819157600403,0.36121535301208496,0.36606794595718384,0.3712465167045593,0.37321847677230835,0.34799790382385254,0.35258370637893677,0.32766467332839966,0.3234579265117645,0.3303064703941345,0.31932181119918823,0.3086252212524414,0.3072284460067749,0.33285805583000183,0.2858636677265167,0.2990798056125641,0.30950331687927246,0.29562774300575256,0.29329952597618103,0.3153248429298401,0.295981228351593,0.28025633096694946,0.28793445229530334,0.28410500288009644,0.2751169800758362,0.28001707792282104,0.26343607902526855,0.2892075181007385,0.2703186571598053,0.2755974233150482,0.26680734753608704,0.2654983103275299,0.25608766078948975,0.2676651179790497,0.255352646112442,0.2805599570274353,0.26340579986572266,0.26063597202301025,0.27049607038497925,0.25047922134399414,0.26422733068466187,0.25712063908576965,0.2621175944805145,0.2726005017757416,0.26281672716140747,0.24002641439437866,0.254253625869751,0.26680687069892883,0.27244237065315247,0.2782370150089264,0.2506040334701538,0.2739974558353424,0.26530084013938904,0.2517410218715668,0.24169370532035828,0.27236834168434143,0.2735373079776764,0.26289573311805725,0.26590991020202637,0.27186959981918335,0.2679731845855713,0.2583135962486267,0.28014248609542847,0.2705257534980774,0.28751417994499207,0.2723065912723541,0.27483832836151123,0.28809264302253723,0.26733648777008057,0.2696709930896759,0.282903790473938,0.2664777636528015,0.2760486900806427,0.27168285846710205,0.2891762852668762,0.29008689522743225,0.2995735704898834,0.2952617108821869,0.2898198664188385,0.2946568727493286,0.3004942536354065,0.3083952069282532,0.3044637441635132,0.3208710253238678,0.3163641393184662,0.3371865451335907,0.3461783826351166,0.3328692615032196,0.3526213467121124,0.35643672943115234,0.33458322286605835,0.3681313097476959,0.3466624617576599,0.379095196723938,0.38144615292549133,0.3983711898326874,0.3912109434604645,0.4026592969894409,0.4131399095058441,0.41707026958465576,0.4215463399887085,0.4427361488342285,0.4656713604927063,0.4589211344718933,0.48257336020469666,0.4806768000125885,0.5035878419876099,0.5215051174163818,0.5252848267555237,0.5253334045410156,0.5693100094795227,0.5965136289596558,0.5883417725563049,0.627353847026825,0.6651528477668762,0.685120165348053,0.7131495475769043,0.7701555490493774,0.7931684255599976,0.8456439971923828,0.8736089468002319,0.918189525604248,0.9887595176696777,1.058043360710144,1.1282086372375488,1.223968267440796,1.3483036756515503,1.4625166654586792,1.622201919555664,1.8281104564666748,2.0725512504577637,2.151596784591675,2.143524169921875,2.15960431098938,2.1589443683624268,2.1504178047180176,2.1531403064727783,2.129105567932129,2.1513960361480713,2.135612964630127,2.148000478744507,2.160222053527832,0.951846182346344,0.9378625750541687,0.9240668416023254,0.9141080975532532,0.8898181319236755,0.8667540550231934,0.8711678385734558,0.8766365647315979,0.8484796285629272,0.8296111226081848,0.8667973279953003,0.8836690187454224,0.9071284532546997,0.9465435743331909,2.2420151233673096,2.2985126972198486,2.284334897994995,2.307504177093506,2.3180339336395264,2.3342223167419434,2.370190143585205,1.8925158977508545,1.8970903158187866,1.8731087446212769,1.8592619895935059,1.8659796714782715,1.829856276512146,1.9002504348754883,2.5383687019348145,2.5673649311065674,2.5924439430236816,2.6556742191314697,1.1789226531982422,1.1717106103897095,1.1580718755722046,1.1674857139587402,1.158079981803894,1.148231029510498,1.1559934616088867,1.1575180292129517,1.176111102104187,-1.3000000000001153,0.0,0.0,False,319.0,241.0,1,you,BL_B,3,1,OctopusWiener_S,n,OctopusWiener_N,FriedShrimp_S,b,enemy,1,RE_B,n,1,FriedShrimp_E,5,True,1,FriedShrimp_N,n,running,1,3,1,n,True,0,Tomato_N,Pudding_S,RE_R,5,Omelette_N,n,n,n,1,n,1,1,n,n,3,3,n,n,1,RE_L,n,n,BL_R,n,1,Tomato_S,Pudding_N,n,Omelette_S,1.25431489944458,1,n,BL_L,FriedShrimp_W
895000000,1,False,,,0,1.1463614702224731,1.173204779624939,1.1572014093399048,1.1606390476226807,1.1553839445114136,1.1602928638458252,1.1580132246017456,1.1642796993255615,1.1780725717544556,2.638186454772949,2.6220719814300537,2.5960497856140137,2.552816390991211,1.9038807153701782,1.8378498554229736,1.8327453136444092,1.8597643375396729,1.870347499847412,1.8691275119781494,1.899559736251831,2.3713996410369873,2.3475770950317383,2.3435847759246826,2.3073744773864746,2.287778377532959,2.274488925933838,2.276977300643921,0.9461355805397034,0.9217507243156433,0.8772361278533936,0.8655709624290466,0.8469882607460022,0.8573100566864014,0.8782076835632324,0.863602876663208,0.8859238028526306,0.9315383434295654,0.8918582797050476,0.913454532623291,0.924176037311554,0.9550264477729797,2.147280693054199,2.149643898010254,2.1174299716949463,2.1424520015716553,2.1230196952819824,2.13641619682312,2.1417369842529297,2.146972179412842,2.1555471420288086,2.154294013977051,2.1537537574768066,2.077009677886963,1.8332819938659668,1.6218833923339844,1.4683946371078491,1.3503516912460327,1.2383331060409546,1.1659812927246094,1.0625922679901123,0.982155978679657,0.9344217777252197,0.889443576335907,0.8328564167022705,0.784267783164978,0.7541707754135132,0.706035315990448,0.6992246508598328,0.6599017381668091,0.6523534059524536,0.6151555776596069,0.5741580724716187,0.5589609742164612,0.5461812615394592,0.5340597629547119,0.5186903476715088,0.5065970420837402,0.4891885221004486,0.4737301170825958,0.45835763216018677,0.43155017495155334,0.42700904607772827,0.4302269220352173,0.4242686629295349,0.408786416053772,0.40871772170066833,0.3929194509983063,0.37605082988739014,0.3875533938407898,0.3816235363483429,0.36979562044143677,0.36150214076042175,0.35518571734428406,0.3127794563770294,0.32898616790771484,0.3200870752334595,0.32877808809280396,0.3310137093067169,0.3012690246105194,0.30707237124443054,0.32086533308029175,0.3062634766101837,0.305179238319397,0.32026219367980957,0.29547303915023804,0.3089110851287842,0.3161509931087494,0.2925276458263397,0.28099343180656433,0.30162426829338074,0.2858085334300995,0.28836262226104736,0.27357131242752075,0.2765706777572632,0.2929057776927948,0.28874391317367554,0.265969455242157,0.2737688422203064,0.2675192356109619,0.2573249340057373,0.2687777578830719,0.2596534490585327,0.27253779768943787,0.2629012167453766,0.2604183256626129,0.26341572403907776,0.2643577456474304,0.26507434248924255,0.2802884578704834,0.25014862418174744,0.2603640854358673,0.26462310552597046,0.2538082003593445,0.26609447598457336,0.2753579020500183,0.26525118947029114,0.24873147904872894,0.2632206082344055,0.26267382502555847,0.24739719927310944,0.25945937633514404,0.24049420654773712,0.26878809928894043,0.25780758261680603,0.2646779417991638,0.26354432106018066,0.2648952305316925,0.2612372636795044,0.24767930805683136,0.26764366030693054,0.26994848251342773,0.27535101771354675,0.26725924015045166,0.2703216075897217,0.2733534276485443,0.26516541838645935,0.27455592155456543,0.2883984446525574,0.27685683965682983,0.2737850844860077,0.2913258671760559,0.2831142842769623,0.2855861485004425,0.29545238614082336,0.2703436315059662,0.3060149550437927,0.32510533928871155,0.305269718170166,0.3273486793041229,0.3167245388031006,0.32668009400367737,0.32735297083854675,0.3127978444099426,0.32944604754447937,0.3373861014842987,0.3287537395954132,0.35005414485931396,0.34976819157600403,0.36121535301208496,0.36606794595718384,0.3712465167045593,0.37321847677230835,0.34799790382385254,0.35258370637893677,0.32766467332839966,0.3234579265117645,0.3303064703941345,0.31932181119918823,0.3086252212524414,0.3072284460067749,0.33285805583000183,0.2858636677265167,0.2990798056125641,0.30950331687927246,0.29562774300575256,0.29329952597618103,0.3153248429298401,0.295981228351593,0.28025633096694946,0.28793445229530334,0.28410500288009644,0.2751169800758362,0.28001707792282104,0.26343607902526855,0.2892075181007385,0.2703186571598053,0.2755974233150482,0.26680734753608704,0.2654983103275299,0.25608766078948975,0.2676651179790497,0.255352646112442,0.2805599570274353,0.26340579986572266,0.26063597202301025,0.27049607038497925,0.25047922134399414,0.26422733068466187,0.25712063908576965,0.2621175944805145,0.2726005017757416,0.26281672716140747,0.24002641439437866,0.254253625869751,0.26680687069892883,0.27244237065315247,0.2782370150089264,0.2506040334701538,0.2739974558353424,0.26530084013938904,0.2517410218715668,0.24169370532035828,0.27236834168434143,0.2735373079776764,0.26289573311805725,0.26590991020202637,0.27186959981918335,0.2679731845855713,0.2583135962486267,0.28014248609542847,0.2705257534980774,0.28751417994499207,0.2723065912723541,0.27483832836151123,0.28809264302253723,0.26733648777008057,0.2696709930896759,0.282903790473938,0.2664777636528015,0.2760486900806427,0.27168285846710205,0.2891762852668762,0.29008689522743225,0.2995735704898834,0.2952617108821869,0.2898198664188385,0.2946568727493286,0.3004942536354065,0.3083952069282532,0.3044637441635132,0.3208710253238678,0.3163641393184662,0.3371865451335907,0.3461783826351166,0.3328692615032196,0.3526213467121124,0.35643672943115234,0.33458322286605835,0.3681313097476959,0.3466624617576599,0.379095196723938,0.38144615292549133,0.3983711898326874,0.3912109434604645,0.4026592969894409,0.4131399095058441,0.41707026958465576,0.4215463399887085,0.4427361488342285,0.4656713604927063,0.4589211344718933,0.48257336020469666,0.4806768000125885,0.5035878419876099,0.5215051174163818,0.5252848267555237,0.5253334045410156,0.5693100094795227,0.5965136289596558,0.5883417725563049,0.627353847026825,0.6651528477668762,0.685120165348053,0.7131495475769043,0.7701555490493774,0.7931684255599976,0.8456439971923828,0.8736089468002319,0.918189525604248,0.9887595176696777,1.058043360710144,1.1282086372375488,1.223968267440796,1.3483036756515503,1.4625166654586792,1.622201919555664,1.8281104564666748,2.0725512504577637,2.151596784591675,2.143524169921875,2.15960431098938,2.1589443683624268,2.1504178047180176,2.1531403064727783,2.129105567932129,2.1513960361480713,2.135612964630127,2.148000478744507,2.160222053527832,0.951846182346344,0.9378625750541687,0.9240668416023254,0.9141080975532532,0.8898181319236755,0.8667540550231934,0.8711678385734558,0.8766365647315979,0.8484796285629272,0.8296111226081848,0.8667973279953003,0.8836690187454224,0.9071284532546997,0.9465435743331909,2.2420151233673096,2.2985126972198486,2.284334897994995,2.307504177093506,2.3180339336395264,2.3342223167419434,2.370190143585205,1.8925158977508545,1.8970903158187866,1.8731087446212769,1.8592619895935059,1.8659796714782715,1.829856276512146,1.9002504348754883,2.5383687019348145,2.5673649311065674,2.5924439430236816,2.6556742191314697,1.1789226531982422,1.1717106103897095,1.1580718755722046,1.1674857139587402,1.158079981803894,1.148231029510498,1.1559934616088867,1.1575180292129517,1.176111102104187,-1.3000000000001153,0.0,0.0,False,319.0,241.0,1,you,BL_B,3,1,OctopusWiener_S,n,OctopusWiener_N,FriedShrimp_S,b,enemy,1,RE_B,n,1,FriedShrimp_E,5,True,1,FriedShrimp_N,n,running,1,3,1,n,True,0,Tomato_N,Pudding_S,RE_R,5,Omelette_N,n,n,n,1,n,1,1,n,n,3,3,n,n,1,RE_L,n,n,BL_R,n,1,Tomato_S,Pudding_N,n,Omelette_S,1.25431489944458,1,n,BL_L,FriedShrimp_W
1952000000,1,False,,,0,0.9843164682388306,0.9791077375411987,0.9757123589515686,0.9603017568588257,0.9760578870773315,0.9641463756561279,0.9822733998298645,0.9886525869369507,0.9790099859237671,0.9904780387878418,0.9818433523178101,2.426395893096924,2.3998537063598633,2.372809410095215,1.7836663722991943,1.6491754055023193,1.6846752166748047,1.6994574069976807,1.6923232078552246,1.7103172540664673,1.7094823122024536,1.7307809591293335,2.1989893913269043,2.1885626316070557,2.1672823429107666,2.1654434204101562,2.132430076599121,2.109884023666382,2.1212565898895264,2.088279962539673,2.098459243774414,2.0781755447387695,0.8002389073371887,0.7844802141189575,0.7857773303985596,0.7330054044723511,0.7444575428962708,0.7165542244911194,0.7036519050598145,0.7088803648948669,0.7268560528755188,0.72807377576828,0.7646372318267822,0.7581033110618591,0.7818568348884583,0.794827401638031,0.7876273989677429,0.818905234336853,0.838119626045227,2.0185437202453613,2.01924467086792,2.0264828205108643,2.038111448287964,2.0257885456085205,2.0337164402008057,2.052830219268799,1.9938735961914062,1.8324347734451294,1.7075884342193604,1.5623942613601685,1.4618840217590332,1.3884155750274658,1.314772367477417,1.2272210121154785,1.1634244918823242,1.1248348951339722,1.0586968660354614,1.0207817554473877,0.9910032749176025,0.9174554347991943,0.9131345748901367,0.8767982125282288,0.8211067318916321,0.7979488372802734,0.7843453288078308,0.7517723441123962,0.7573491930961609,0.716469943523407,0.7129232883453369,0.6909555792808533,0.6625217795372009,0.6641448736190796,0.628701388835907,0.6170819997787476,0.6029565334320068,0.5906066298484802,0.5834959149360657,0.5603905916213989,0.5478048324584961,0.5514373779296875,0.5389931797981262,0.5315325260162354,0.5086164474487305,0.49954953789711,0.4982585608959198,0.5034446716308594,0.49039265513420105,0.49445831775665283,0.4754697382450104,0.47136855125427246,0.47072315216064453,0.4698862135410309,0.46185237169265747,0.46148017048835754,0.43344491720199585,0.44209784269332886,0.43239066004753113,0.43393296003341675,0.4338853657245636,0.4222898483276367,0.4287630021572113,0.4212229549884796,0.4050961434841156,0.4042457938194275,0.4072693884372711,0.4065802991390228,0.38701462745666504,0.4123983085155487,0.39918211102485657,0.4111292362213135,0.37935128808021545,0.3923061788082123,0.3906673491001129,0.38956373929977417,0.38647639751434326,0.3788314163684845,0.3891850411891937,0.4049513041973114,0.4023059904575348,0.4013713598251343,0.3778989911079407,0.39014366269111633,0.38082948327064514,0.3830074071884155,0.38662615418434143,0.4013567566871643,0.3962673842906952,0.38002315163612366,0.3845997452735901,0.3917366564273834,0.3826525807380676,0.3720132112503052,0.4018977880477905,0.3824855387210846,0.3890697956085205,0.3857101500034332,0.3686744272708893,0.37460857629776,0.38200193643569946,0.38632732629776,0.39180612564086914,0.39801615476608276,0.3893299400806427,0.41260743141174316,0.4091542661190033,0.4055486023426056,0.4080445170402527,0.4008443355560303,0.41305652260780334,0.41941165924072266,0.4277679920196533,0.428855836391449,0.4367782771587372,0.43547457456588745,0.4346330463886261,0.43373993039131165,0.44639092683792114,0.4473194181919098,0.4548908472061157,0.4673941731452942,0.4772648513317108,0.47100627422332764,0.48528575897216797,0.47859862446784973,0.4880746006965637,0.4990858733654022,0.5210328698158264,0.5251491069793701,0.5318252444267273,0.5219663977622986,0.5401491522789001,0.5150393843650818,0.5155913829803467,0.5164265632629395,0.5240301489830017,0.5016367435455322,0.5002610683441162,0.47871145606040955,0.47931745648384094,0.4668182134628296,0.47095462679862976,0.4605676233768463,0.4638676047325134,0.44947341084480286,0.438605397939682,0.4490126669406891,0.4274965822696686,0.42358630895614624,0.42955282330513,0.42323097586631775,0.4186650514602661,0.4067697525024414,0.42901676893234253,0.4240943193435669,0.4119354486465454,0.39818745851516724,0.417786180973053,0.39961951971054077,0.40116024017333984,0.3928707242012024,0.4130355715751648,0.38671669363975525,0.3739525079727173,0.39667823910713196,0.3906707167625427,0.3850926160812378,0.39965003728866577,0.3751296103000641,0.3871457278728485,0.3953993320465088,0.37964674830436707,0.3860492706298828,0.38965553045272827,0.38398477435112,0.40516236424446106,0.38708236813545227,0.3543508052825928,0.37911829352378845,0.37625381350517273,0.362354040145874,0.3708384335041046,0.37382298707962036,0.38717350363731384,0.38528913259506226,0.3915979564189911,0.38308021426200867,0.3910590410232544,0.38592100143432617,0.3884602189064026,0.3897431492805481,0.3928546905517578,0.39673057198524475,0.40213990211486816,0.4066331386566162,0.4224739968776703,0.40367913246154785,0.4344324767589569,0.4177532196044922,0.41277390718460083,0.43615949153900146,0.423865407705307,0.4344240128993988,0.4205127954483032,0.4409216344356537,0.432321697473526,0.44997596740722656,0.4389803409576416,0.4463975131511688,0.4732602834701538,0.4655967652797699,0.47047844529151917,0.4892825186252594,0.4872628152370453,0.497327983379364,0.5063379406929016,0.5190058946609497,0.5165502429008484,0.5081138014793396,0.5268810987472534,0.5283414721488953,0.5424900650978088,0.550430178642273,0.5732039213180542,0.5840833783149719,0.6045418381690979,0.5950663685798645,0.5998473167419434,0.6308965086936951,0.6488895416259766,0.6701436042785645,0.6797793507575989,0.6996148228645325,0.7181125283241272,0.7381258606910706,0.7558819651603699,0.7722064256668091,0.8104974627494812,0.8313395380973816,0.8760083913803101,0.89637291431427,0.9256069660186768,0.9795032739639282,1.0126049518585205,1.0684410333633423,1.102620005607605,1.139980673789978,1.2043265104293823,1.2745171785354614,1.381967544555664,1.4753166437149048,1.5553144216537476,1.6629059314727783,1.8158003091812134,1.961695671081543,2.040470600128174,2.047499179840088,2.0387980937957764,2.0476980209350586,2.0306899547576904,2.026599407196045,2.0523080825805664,0.8375805020332336,0.8187519311904907,0.7910512089729309,0.7823344469070435,0.7718268036842346,0.7551356554031372,0.7445959448814392,0.7314565777778625,0.7180830240249634,0.7048472166061401,0.7155876159667969,0.7241060137748718,0.714643120765686,0.7608731985092163,0.7586873769760132,0.7810429930686951,0.8079833388328552,2.0963990688323975,2.1009836196899414,2.108311653137207,2.1025595664978027,2.1289186477661133,2.1285130977630615,2.1515090465545654,2.1533074378967285,2.1807637214660645,2.183182954788208,1.7262986898422241,1.7066439390182495,1.7046160697937012,1.700574278831482,1.688313364982605,1.6729764938354492,1.6727237701416016,1.760301947593689,2.3767759799957275,2.3954875469207764,2.4152779579162598,2.4603323936462402,0.9879940748214722,0.9983362555503845,0.9818429946899414,0.9812310338020325,0.9789888858795166,0.9669767022132874,0.9728732705116272,0.9723305702209473,0.9702714681625366,0.978705108165741,-1.1684663340768708,0.0001719517858081721,0.001593778150901802,False,319.0,241.0,1,you,BL_B,3,1,OctopusWiener_S,n,OctopusWiener_N,FriedShrimp_S,b,enemy,1,RE_B,n,1,FriedShrimp_E,5,True,1,FriedShrimp_N,n,running,1,3,1,n,True,0,Tomato_N,Pudding_S,RE_R,5,Omelette_N,n,n,n,1,n,1,1,n,n,3,3,n,n,1,RE_L,n,n,BL_R,n,1,Tomato_S,Pudding_N,n,Omelette_S,7.318076848983765,1,n,BL_L,FriedShrimp_W
